member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
152181262,20295863,0,0,10,0.0,2.5219280948873624,0.0,0,0,0,0,0,0
3430929,20295863,0,0,53,3.2883201891060003,4.948973048617078,4.584962500721156,0,0,0,0,0,0
215052818,20295863,0,0,19,0.0,3.721611723969903,0.0,0,0,0,0,0,0
214396956,20295863,0,0,13,0.0,2.6535442970305683,0.0,0,0,0,0,0,0
214906912,20295863,0,0,27,0.0,3.1973412871630895,0.0,0,0,0,0,0,0
208127012,20295863,0,0,37,0.0,4.73351713659012,0.0,0,0,0,0,0,0
9158693,20295863,0,0,135,3.8427613985244826,4.0597245694501485,5.543295834054494,0,0,0,0,0,0
211272742,20295863,0,0,26,0.0,3.7004397181410917,0.0,0,0,0,0,0,0
216427556,20295863,0,0,10,0.0,2.8464393446710154,0.0,0,0,0,0,0,0
4829231,20295863,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
186574897,20295863,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
8431160,20295863,0,0,225,2.0349409139562287,5.535503754137372,3.7004397181410926,0,0,0,0,0,0
211938873,20295863,0,0,37,0.0,3.6726802889263106,0.0,0,0,0,0,0,0
215289914,20295863,0,0,15,0.0,3.1329145639793974,0.0,0,0,0,0,0,0
11590213,20295863,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
214928967,20295863,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
216467532,20295863,0,0,12,0.0,2.617492461184755,0.0,0,0,0,0,0,0
213172307,20295863,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
210567769,20295863,0,0,9,0.0,2.94770277922009,0.0,0,0,0,0,0,0
215719513,20295863,0,0,9,0.0,2.94770277922009,0.0,0,0,0,0,0,0
213628510,20295863,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
211522654,20295863,0,0,8,0.0,2.75,0.0,0,0,0,0,0,0
216583263,20295863,0,0,6,0.0,0.0,0.0,0,0,0,0,0,0
212077158,20295863,0,0,22,0.0,4.243300368538955,0.0,0,0,0,0,0,0
94297702,20295863,0,0,13,2.321928094887362,2.5073801024236357,1.9219280948873623,0,0,0,0,0,0
8777833,20295863,0,0,118,2.360099550377667,5.383639090592976,4.857980995127571,0,0,0,0,0,0
212729965,20295863,0,0,25,0.0,3.8577968115985937,0.0,0,0,0,0,0,0
206877812,20295863,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
11736699,20295863,0,0,28,1.9609640474436814,3.448292500450094,3.321928094887362,0,0,0,0,0,0
215230083,20295863,0,0,51,0.0,4.050648425198398,0.0,0,0,0,0,0,0
210838662,20295863,0,0,32,0.0,4.323391110799899,0.0,0,0,0,0,0,0
2035849,20295863,0,0,223,2.9095486334431926,6.757599961043554,4.954196310386877,0,0,0,0,0,0
206455948,20295863,0,0,3,0.0,0.0,0.0,0,0,0,0,0,0
78691982,20295863,0,0,6,1.5,2.2516291673878226,2.0,0,0,0,0,0,0
192005263,20295863,0,0,11,1.584962500721156,1.672933031873368,1.584962500721156,0,0,0,0,0,0
215131792,20295863,0,0,14,0.0,2.403677461028802,0.0,0,0,0,0,0,0
215073938,20295863,0,0,31,0.0,4.631615665225586,0.0,0,0,0,0,0,0
213119125,20295863,0,0,10,0.0,2.6464393446710153,0.0,0,0,0,0,0,0
215863450,20295863,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
214267036,20295863,0,0,9,0.0,2.6416041678685933,0.0,0,0,0,0,0,0
216150174,20295863,0,0,20,0.0,3.641446071165521,0.0,0,0,0,0,0,0
