member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
198331393,18623892,0,0,44,0.0,5.186704345910024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189392130,18623892,7,1,2,1.0,1.0,1.0,10.428571428571429,3.142857142857143,5.285714285714286,1.2157355614834522,1.957518597249249,1.4395450852929756
9989508,18623892,9,2,6,1.584962500721156,1.7924812503605778,1.584962500721156,9.444444444444445,2.7777777777777777,7.888888888888889,1.2524028638148914,1.9952711259834395,1.534864576801893
80886022,18623892,13,4,4,1.0,2.0,1.0,8.076923076923077,2.1538461538461537,7.615384615384615,1.1108885212135644,1.8498601666917796,1.3064389378968728
14135942,18623892,0,0,30,2.064042639445697,4.748394345536403,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
191828488,18623892,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189820297,18623892,6,1,1,0.0,0.0,0.0,9.833333333333334,3.1666666666666665,10.333333333333334,1.5027273910188879,2.312079605521633,1.7486421827216125
81672072,18623892,0,0,12,2.2359263506290326,3.188721875540867,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
94915592,18623892,0,0,17,0.0,3.8521687236032816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11792786,18623892,7,2,1,0.0,0.0,0.0,9.571428571428571,2.857142857142857,9.714285714285714,1.5144752638334977,2.237851269070054,1.7252593710072615
17831571,18623892,0,0,45,1.5487949406953985,4.808411151837153,3.0,0.0,0.0,0.0,0.0,0.0,0.0
190690199,18623892,0,0,6,0.0,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191148312,18623892,0,0,38,0.0,4.964904158123496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195555991,18623892,0,0,122,0.0,5.997553145497614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196579479,18623892,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78482592,18623892,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191677601,18623892,0,0,23,0.0,4.262692390839622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13120546,18623892,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194264867,18623892,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31493412,18623892,0,0,20,2.345851989338261,4.1219280948873624,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
196466212,18623892,0,0,15,0.0,3.7735572622751845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130835752,18623892,0,0,50,1.5487949406953985,3.448887372121105,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3711530,18623892,13,5,3,1.584962500721156,1.584962500721156,1.584962500721156,8.076923076923077,2.076923076923077,7.6923076923076925,1.0658914057734754,1.8817861281747672,1.261441822456784
127706542,18623892,0,0,26,1.0,4.623516641218014,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191636787,18623892,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193432886,18623892,6,1,12,1.584962500721156,2.9182958340544896,1.584962500721156,9.833333333333334,3.1666666666666665,8.5,1.2385669742320287,1.8256969665125515,1.4844817659347533
187986872,18623892,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185554236,18623892,7,1,6,1.9219280948873623,2.584962500721156,2.321928094887362,10.428571428571429,3.142857142857143,4.714285714285714,1.0840315479281146,1.7310953828605125,1.2506982145947811
195679295,18623892,0,0,17,0.0,3.8521687236032816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189829062,18623892,0,0,19,0.0,4.0374011976541135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2641095,18623892,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169867852,18623892,7,2,37,3.3464393446710154,5.047291203466791,4.321928094887363,9.571428571428571,2.857142857142857,4.571428571428571,1.036412500309067,1.516809668574798,1.1078410717376383
3351885,18623892,6,2,4,1.0,1.5,1.0,10.5,3.3333333333333335,5.666666666666667,0.8338763891292743,1.8675252297316864,1.0283208335737186
190174926,18623892,0,0,63,0.0,5.592126550381024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195719372,18623892,0,0,18,0.0,3.6835423624332306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195231184,18623892,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134223442,18623892,13,5,5,1.5,2.321928094887362,2.0,8.076923076923077,2.076923076923077,7.538461538461538,1.0724269827520259,1.8250964670850593,1.2295158609737962
13310930,18623892,0,0,11,0.9709505944546686,3.277613436819116,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
5823706,18623892,0,0,31,2.251629167387823,4.033895503516526,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
170810842,18623892,0,0,42,3.0220552088742,3.949380305299529,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
190017116,18623892,0,0,43,0.0,5.12963946395411,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45694812,18623892,0,0,6,1.584962500721156,2.584962500721156,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
10748894,18623892,6,1,9,0.0,1.8799649487271108,0.0,10.5,3.5,4.833333333333333,1.000543055795941,1.804197738277168,1.1949875002403854
192743391,18623892,0,0,23,0.9182958340544896,4.349648912578752,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
189620322,18623892,0,0,55,0.0,5.149452668030775,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
8298723,18623892,0,0,6,0.8112781244591328,2.584962500721156,2.0,0.0,0.0,0.0,0.0,0.0,0.0
