member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
185249797,7973822,0,0,69,1.4353713907745331,5.651861050918355,3.2776134368191165,0.0,0.0,0.0,0.0,0.0,0.0
147035142,7973822,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195666439,7973822,0,0,15,0.0,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188303881,7973822,0,0,30,1.584962500721156,4.3199025797939585,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
183688714,7973822,0,0,46,1.2987949406953985,5.2462817929665,3.0,0.0,0.0,0.0,0.0,0.0,0.0
196188170,7973822,0,0,23,0.0,4.229871195093384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61722702,7973822,0,0,12,0.0,3.418295834054489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189844493,7973822,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183682063,7973822,0,0,31,1.0,4.453880987666651,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188152849,7973822,0,0,28,0.0,4.378783493486175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187634195,7973822,1,1,18,0.0,4.058813890331201,3.0,12.0,23.0,8.0,0.0,2.75,0.0
178760212,7973822,0,0,111,0.0,6.1522157536010695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186078741,7973822,0,0,23,0.0,4.523561956057013,1.0,0.0,0.0,0.0,0.0,0.0,0.0
51153942,7973822,0,0,18,2.2516291673878226,4.169925001442313,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
197350419,7973822,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184583703,7973822,0,0,33,0.0,4.923181998146335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183878684,7973822,0,0,14,2.0,3.6644977792004623,2.0,0.0,0.0,0.0,0.0,0.0,0.0
191352351,7973822,0,0,37,0.0,5.101345257520845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184703007,7973822,0,0,15,1.0,3.773557262275185,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197087777,7973822,0,0,38,0.0,5.037401197654114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194617378,7973822,0,0,15,0.0,3.773557262275185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122996262,7973822,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107254822,7973822,0,0,28,1.2516291673878228,4.66449777920046,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
194705963,7973822,0,0,18,0.0,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195248683,7973822,0,0,43,0.9182958340544896,4.85056969651225,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
