member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
205921280,19871509,0,0,37,0.0,4.072865587115159,0.0,0,0,0,0,0,0
6883334,19871509,0,0,19,0.9182958340544896,3.82687488186464,1.584962500721156,0,0,0,0,0,0
204897291,19871509,0,0,24,0.0,4.16829583405449,0.0,0,0,0,0,0,0
210322966,19871509,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
206632472,19871509,0,0,5,0.0,1.3709505944546687,0.0,0,0,0,0,0,0
196176932,19871509,0,0,33,0.0,4.839700558686836,0.0,0,0,0,0,0,0
211272742,19871509,0,0,26,0.0,3.7004397181410917,0.0,0,0,0,0,0,0
92483112,19871509,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
119997482,19871509,0,0,9,1.0,2.6416041678685933,1.0,0,0,0,0,0,0
12839980,19871509,0,0,43,2.4508257945180882,3.4481566145634552,3.418295834054489,0,0,0,0,0,0
14447662,19871509,0,0,9,0.0,2.94770277922009,0.0,0,0,0,0,0,0
203838000,19871509,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
190357553,19871509,0,0,17,0.8112781244591328,4.08746284125034,2.0,0,0,0,0,0,0
216590384,19871509,0,0,6,0.0,0.6500224216483541,0.0,0,0,0,0,0,0
31937592,19871509,0,0,6,0.0,0.6500224216483541,0.0,0,0,0,0,0,0
209293370,19871509,0,0,13,0.0,3.085055102756477,0.0,0,0,0,0,0,0
40689212,19871509,0,0,10,1.0,2.5219280948873624,1.0,0,0,0,0,0,0
208234564,19871509,0,0,33,0.0,4.392582755590971,0.0,0,0,0,0,0,0
194196549,19871509,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
199289926,19871509,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
309831,19871509,0,0,12,0.9182958340544896,2.9182958340544896,1.584962500721156,0,0,0,0,0,0
31485512,19871509,0,0,64,2.321928094887362,3.4947660449350533,3.321928094887362,0,0,0,0,0,0
204858441,19871509,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
209333832,19871509,0,0,12,0.0,2.9182958340544896,0.0,0,0,0,0,0,0
7404107,19871509,0,0,10,0.9182958340544896,2.1609640474436813,1.584962500721156,0,0,0,0,0,0
195483724,19871509,0,0,36,0.0,4.568494877708887,0.0,0,0,0,0,0,0
11336267,19871509,0,0,13,0.0,2.1887870678023824,0.0,0,0,0,0,0,0
213697605,19871509,0,0,37,0.0,4.203526853497231,0.0,0,0,0,0,0,0
3179084,19871509,0,0,10,0.0,1.3567796494470397,0.0,0,0,0,0,0,0
176110672,19871509,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
204876885,19871509,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
189240406,19871509,0,0,30,1.5487949406953985,4.0402239289418524,3.0,0,0,0,0,0,0
41890392,19871509,0,0,8,0.0,1.5487949406953985,0.0,0,0,0,0,0,0
204240472,19871509,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
195307609,19871509,0,0,7,0.0,1.1488348542809168,0.0,0,0,0,0,0,0
2004060,19871509,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
197073505,19871509,0,0,8,0.0,3.0,0.0,0,0,0,0,0,0
209465442,19871509,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
3766371,19871509,0,0,82,3.0220552088742,4.899604443720055,3.584962500721156,0,0,0,0,0,0
97436772,19871509,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
204813923,19871509,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
10915430,19871509,0,0,10,0.0,2.8464393446710154,0.0,0,0,0,0,0,0
212405862,19871509,0,0,47,0.0,4.403403397723718,0.0,0,0,0,0,0,0
134048362,19871509,0,0,11,0.0,3.2776134368191165,1.0,0,0,0,0,0,0
207231083,19871509,0,0,42,0.0,4.151705129068423,0.0,0,0,0,0,0,0
209897578,19871509,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
215920748,19871509,0,0,32,0.0,4.515319531114783,0.0,0,0,0,0,0,0
210248814,19871509,0,0,14,0.0,3.093069207771891,0.0,0,0,0,0,0,0
10072687,19871509,0,0,10,0.0,2.8464393446710154,0.0,0,0,0,0,0,0
13247088,19871509,0,0,39,0.0,4.733869526443608,0.0,0,0,0,0,0,0
153415282,19871509,0,0,22,0.0,4.368522527728205,0.0,0,0,0,0,0,0
208115329,19871509,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
211560577,19871509,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
17253511,19871509,0,0,46,1.7709505944546688,4.958344564752663,3.321928094887362,0,0,0,0,0,0
201210505,19871509,0,0,20,0.0,2.4192407046368487,0.0,0,0,0,0,0,0
210978953,19871509,0,0,36,0.0,3.6337314206421314,0.0,0,0,0,0,0,0
73669772,19871509,0,0,44,2.9496401923789075,4.970573095811685,4.807354922057602,0,0,0,0,0,0
204253327,19871509,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
207032975,19871509,0,0,10,0.0,3.121928094887362,0.0,0,0,0,0,0,0
215164563,19871509,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
205030036,19871509,0,0,25,0.0,4.023465189601645,0.0,0,0,0,0,0,0
211677844,19871509,0,0,6,0.0,1.7924812503605778,0.0,0,0,0,0,0,0
85307032,19871509,0,0,30,0.0,3.13012496531497,0.0,0,0,0,0,0,0
186043552,19871509,0,0,27,0.0,4.180451390892102,0.0,0,0,0,0,0,0
