member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
194646530,18915649,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200662788,18915649,0,0,10,0.0,2.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193822725,18915649,1,1,14,0.0,3.4677201004745006,0.0,6.0,15.0,56.0,1.1567796494470395,4.89629152904593,3.121928094887362
206151172,18915649,0,0,9,0.0,1.8799649487271108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201530760,18915649,0,0,15,0.0,3.589898095464287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214305672,18915649,0,0,68,0.0,3.076436745246351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186121995,18915649,6,15,56,1.1567796494470395,4.89629152904593,3.121928094887362,1.6666666666666667,1.3333333333333333,10.0,0.4444444444444445,1.9252185510569457,0.972765278018163
210912397,18915649,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207595535,18915649,0,0,18,0.0,3.5724312513221195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197667088,18915649,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184488337,18915649,1,1,27,1.207518749639422,4.458591205867174,3.2516291673878226,6.0,15.0,56.0,1.1567796494470395,4.89629152904593,3.121928094887362
14591120,18915649,0,0,5,2.0,2.321928094887362,2.0,0.0,0.0,0.0,0.0,0.0,0.0
214135439,18915649,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194450708,18915649,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166055572,18915649,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192343193,18915649,0,0,10,0.0,3.121928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197906842,18915649,0,0,73,0.0,5.626544894787369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206232347,18915649,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188897306,18915649,0,0,19,0.0,3.9976702764876153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86162462,18915649,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193280288,18915649,0,0,108,0.8112781244591328,6.079019738647805,2.0,0.0,0.0,0.0,0.0,0.0,0.0
