member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
10257411,12374622,32,3,16,2.845350936622437,3.875,3.459431618637298,29.4375,3.8125,46.65625,1.4328760066615647,2.986880106035324,2.474756302122726
199794691,12374622,0,0,13,0.0,3.334679141051595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200354312,12374622,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14242314,12374622,0,0,50,1.1540157730728,5.388758439731457,4.321928094887363,0.0,0.0,0.0,0.0,0.0,0.0
192363531,12374622,0,0,29,0.8112781244591328,4.789015477886192,3.0,0.0,0.0,0.0,0.0,0.0,0.0
203899900,12374622,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206486026,12374622,0,0,39,0.0,4.936437078492072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16498701,12374622,0,0,22,0.0,4.1523912776298655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115727,12374622,23,2,26,3.689703732199547,4.440636352673266,4.39231742277876,36.52173913043478,5.608695652173913,24.652173913043477,1.2523474368537952,2.887360832003207,2.127228815962136
180251672,12374622,35,7,45,2.3709505944546687,4.680090318263434,3.321928094887362,31.485714285714284,4.542857142857143,41.22857142857143,1.4161431692133195,2.525551541314765,2.1697727909512947
13569563,12374622,0,0,10,0.0,3.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
133860892,12374622,0,0,4,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35911712,12374622,22,2,30,1.768853837616,4.519902579793959,4.169925001442313,33.13636363636363,4.545454545454546,52.09090909090909,1.520912399419541,2.5131727949643197,2.3279557865854206
174830112,12374622,16,1,1,0.0,0.0,0.0,42.5,6.625,67.4375,1.6893685656848971,2.823361406934536,2.6321169319589086
205450275,12374622,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113277992,12374622,0,0,21,1.7924812503605778,4.39231742277876,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
8052778,12374622,19,1,52,0.8569957178540347,4.639646267011666,4.20184123230257,33.63157894736842,4.473684210526316,32.10526315789474,1.1411751324528827,3.0352889002808667,2.2487546807421275
206210109,12374622,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208116798,12374622,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182566981,12374622,0,0,50,1.5612781244591325,3.403074189428568,2.75,0.0,0.0,0.0,0.0,0.0,0.0
207584837,12374622,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967688,12374622,0,0,15,0.0,1.8716022614097982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39684182,12374622,0,0,89,2.2783283537314114,6.220060537683671,4.807354922057602,0.0,0.0,0.0,0.0,0.0,0.0
190652504,12374622,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194116184,12374622,23,3,1,0.0,0.0,0.0,32.69565217391305,4.391304347826087,36.52173913043478,1.2914897053452146,3.211730876284477,2.5036239026164564
189687386,12374622,8,1,5,0.0,2.321928094887362,1.584962500721156,45.125,7.375,21.125,1.6992622793832846,2.3059695848718027,2.2504691194306723
195999839,12374622,19,1,20,0.8112781244591328,4.221928094887362,2.0,33.63157894736842,4.473684210526316,33.78947368421053,1.14358132157893,3.057274067234778,2.364641061389631
1345633,12374622,19,1,77,1.60615019203268,5.13528957518207,4.726409765557392,33.63157894736842,4.473684210526316,30.789473684210527,1.1017459496013748,3.0092024103771613,2.221145810570821
132691042,12374622,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123539042,12374622,0,0,35,0.0,4.900711588373536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134375012,12374622,31,3,1,0.0,0.0,0.0,31.516129032258064,4.354838709677419,46.83870967741935,1.5540398808363167,2.5845760219144553,2.384630830067423
52742762,12374622,40,7,18,2.5503407095463886,4.169925001442313,3.459431618637298,31.175,4.15,38.0,1.3365903726880553,2.412437399238372,2.0669060811451123
4660842,12374622,19,2,8,1.5,3.0,2.0,39.78947368421053,6.157894736842105,71.36842105263158,1.6394135698306267,2.781354815626273,2.5935192864756136
105627242,12374622,9,1,14,2.0,3.3248629576173574,3.0,46.77777777777778,8.444444444444445,29.666666666666668,1.8562594817683231,2.851730056768815,2.4386671198397583
200994923,12374622,0,0,15,0.0,3.773557262275185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205865579,12374622,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198440559,12374622,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7563890,12374622,0,0,27,1.0,4.504706483564823,1.0,0.0,0.0,0.0,0.0,0.0,0.0
33204342,12374622,23,2,4,0.9182958340544896,2.0,1.584962500721156,38.65217391304348,5.913043478260869,51.0,1.5610100116076044,2.6716143258084633,2.336304653244225
142743672,12374622,16,1,2,0.0,1.0,0.0,40.8125,6.125,23.6875,1.5171245385514964,2.5588742431983182,2.3236226832895053
