member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
215173634,20426733,0,0,13,0.0,2.9312089489103235,0.0,0,0,0,0,0,0
216591874,20426733,0,0,4,0.0,0.0,0.0,0,0,0,0,0,0
4172804,20426733,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
70594052,20426733,0,0,15,1.584962500721156,3.373557262275185,1.584962500721156,0,0,0,0,0,0
18171401,20426733,0,0,69,0.0,4.731761510320446,0.0,0,0,0,0,0,0
194959885,20426733,0,0,48,0.0,4.782268229617391,0.0,0,0,0,0,0,0
212361752,20426733,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
212123161,20426733,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
2797596,20426733,0,0,148,3.6265553175860843,5.801397675500215,6.058994332902697,0,0,0,0,0,0
213091359,20426733,0,0,23,0.0,3.669149588474265,0.0,0,0,0,0,0,0
144499242,20426733,0,0,56,0.0,5.2002120649147505,0.0,0,0,0,0,0,0
214361130,20426733,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
105321012,20426733,0,0,11,1.4591479170272448,3.0271691184406193,2.584962500721156,0,0,0,0,0,0
6849589,20426733,0,0,14,0.0,3.2359263506290334,0.0,0,0,0,0,0,0
214544949,20426733,0,0,25,0.0,4.323856189774723,0.0,0,0,0,0,0,0
214841397,20426733,0,0,6,0.0,1.792481250360578,0.0,0,0,0,0,0,0
215480375,20426733,0,0,9,0.0,2.4193819456463714,0.0,0,0,0,0,0,0
210428477,20426733,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
215962174,20426733,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
198186050,20426733,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
194794052,20426733,0,0,58,0.0,4.752710023820086,2.0,0,0,0,0,0,0
198282309,20426733,0,0,25,0.0,4.133660689688185,0.0,0,0,0,0,0,0
153390662,20426733,0,0,15,0.0,3.1329145639793974,0.0,0,0,0,0,0,0
215478341,20426733,0,0,61,0.0,4.1461081062156095,0.0,0,0,0,0,0,0
215187017,20426733,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
11447380,20426733,0,0,4,1.584962500721156,2.0,1.584962500721156,0,0,0,0,0,0
215292501,20426733,0,0,37,0.0,4.3843364733862265,0.0,0,0,0,0,0,0
213273687,20426733,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
213014104,20426733,0,0,7,0.0,2.128085278891395,0.0,0,0,0,0,0,0
213778523,20426733,0,0,55,0.0,4.54499607716102,0.0,0,0,0,0,0,0
179571292,20426733,0,0,53,0.0,5.374054652635584,0.0,0,0,0,0,0,0
215069798,20426733,0,0,20,0.0,2.5609640474436812,0.0,0,0,0,0,0,0
215289453,20426733,0,0,17,0.0,3.286895754518763,0.0,0,0,0,0,0,0
88653422,20426733,0,0,12,0.9182958340544896,2.4508257945180882,0.9182958340544896,0,0,0,0,0,0
201413746,20426733,0,0,7,0.0,1.6644977792004616,0.0,0,0,0,0,0,0
216154228,20426733,0,0,4,0.0,0.8112781244591328,0.0,0,0,0,0,0,0
215767671,20426733,0,0,13,0.0,2.8073904508767225,0.0,0,0,0,0,0,0
149118,20426733,0,0,162,1.0957952550009338,4.620533181816835,3.459431618637298,0,0,0,0,0,0
201999999,20426733,0,0,9,0.0,2.4193819456463714,0.0,0,0,0,0,0,0
10313858,20426733,0,0,21,0.0,4.070656113151928,1.0,0,0,0,0,0,0
215337090,20426733,0,0,18,0.0,3.5249449750847117,0.0,0,0,0,0,0,0
215871619,20426733,0,0,10,0.0,2.5219280948873624,0.0,0,0,0,0,0,0
214246028,20426733,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
131164302,20426733,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
13667983,20426733,0,0,18,0.0,3.725480556997868,0.0,0,0,0,0,0,0
110320272,20426733,0,0,31,0.0,4.191245198954513,0.0,0,0,0,0,0,0
216237711,20426733,0,0,21,0.0,3.5585186130489053,0.0,0,0,0,0,0,0
192047766,20426733,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
213065882,20426733,0,0,17,0.0,3.969815782426811,0.0,0,0,0,0,0,0
216588956,20426733,0,0,11,0.0,0.4394969869215134,0.0,0,0,0,0,0,0
200114845,20426733,0,0,43,0.0,4.214503909682698,0.0,0,0,0,0,0,0
122863782,20426733,0,0,6,0.0,1.4591479170272446,0.0,0,0,0,0,0,0
201024679,20426733,0,0,52,0.0,5.310734669939356,0.0,0,0,0,0,0,0
213696679,20426733,0,0,10,0.0,2.8464393446710154,0.0,0,0,0,0,0,0
186101418,20426733,0,0,24,0.0,4.1053885422075345,0.0,0,0,0,0,0,0
215590060,20426733,0,0,15,0.0,3.5898980954642865,0.0,0,0,0,0,0,0
215195309,20426733,0,0,24,0.0,3.39624062518029,0.0,0,0,0,0,0,0
129008302,20426733,0,0,17,0.0,3.8077635764171953,0.0,0,0,0,0,0,0
213066422,20426733,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
213677238,20426733,0,0,16,0.0,3.5,0.0,0,0,0,0,0,0
214862007,20426733,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
214841027,20426733,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
56270022,20426733,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
56408782,20426733,0,0,12,2.128085278891395,2.9182958340544896,2.8073549220576046,0,0,0,0,0,0
198752977,20426733,0,0,221,0.0,5.687546878010229,0.0,0,0,0,0,0,0
207642834,20426733,0,0,19,0.0,3.4316235658474326,0.0,0,0,0,0,0,0
34802392,20426733,0,0,19,0.0,3.21363885794868,1.0,0,0,0,0,0,0
213091550,20426733,0,0,76,0.0,4.462122149285755,0.0,0,0,0,0,0,0
13873891,20426733,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
214116581,20426733,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
32120552,20426733,0,0,31,1.0,3.4023990092309324,1.0,0,0,0,0,0,0
147750122,20426733,0,0,46,0.0,4.993898304391787,0.0,0,0,0,0,0,0
188479217,20426733,0,0,39,1.0,4.926427859887888,1.0,0,0,0,0,0,0
186032375,20426733,0,0,14,1.0,2.835237745312118,1.0,0,0,0,0,0,0
215532791,20426733,0,0,25,0.0,3.2350849518197786,0.0,0,0,0,0,0,0
214843133,20426733,0,0,28,0.0,3.9502120649147465,0.0,0,0,0,0,0,0
215749888,20426733,0,0,9,0.0,2.94770277922009,0.0,0,0,0,0,0,0
214039297,20426733,0,0,31,0.0,4.255761327986771,0.0,0,0,0,0,0,0
213873411,20426733,0,0,26,0.0,3.422775066261337,0.0,0,0,0,0,0,0
213571844,20426733,0,0,18,0.0,3.197159723424149,0.0,0,0,0,0,0,0
214360326,20426733,0,0,18,0.0,3.3082708345352603,0.0,0,0,0,0,0,0
214074630,20426733,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
212505354,20426733,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
197548301,20426733,0,0,62,0.0,4.551024644167801,0.0,0,0,0,0,0,0
59513102,20426733,0,0,229,2.5524323569232155,4.85622053374034,5.76855477805902,0,0,0,0,0,0
209163023,20426733,0,0,12,0.0,2.292481250360578,0.0,0,0,0,0,0,0
209959703,20426733,0,0,8,0.0,2.4056390622295662,0.0,0,0,0,0,0,0
78402842,20426733,0,0,24,1.75,4.16829583405449,3.0,0,0,0,0,0,0
212552475,20426733,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
215240986,20426733,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
84428072,20426733,0,0,26,0.0,3.603157986872599,0.0,0,0,0,0,0,0
8530221,20426733,0,0,51,1.0,4.05984189484563,2.2516291673878226,0,0,0,0,0,0
197516078,20426733,0,0,11,0.0,3.459431618637298,0.0,0,0,0,0,0,0
214695726,20426733,0,0,27,0.0,3.689891668750008,0.0,0,0,0,0,0,0
10114362,20426733,0,0,7,0.0,1.6644977792004616,0.0,0,0,0,0,0,0
