member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
209483776,19897761,0,0,577,0.0,5.570691402839288,0.0,0,0,0,0,0,0
214056962,19897761,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
97046532,19897761,0,0,26,0.0,4.026986833359286,0.0,0,0,0,0,0,0
208853510,19897761,0,0,77,0.0,5.071981345889707,0.0,0,0,0,0,0,0
207598602,19897761,0,0,31,0.0,4.260332600569877,0.0,0,0,0,0,0,0
210752526,19897761,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
10084373,19897761,0,0,8,0.0,2.4056390622295662,0.0,0,0,0,0,0,0
207239192,19897761,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
46368282,19897761,0,0,14,1.584962500721156,3.6644977792004623,1.584962500721156,0,0,0,0,0,0
973343,19897761,0,0,103,1.106313713864835,5.464040303899391,4.643856189774723,0,0,0,0,0,0
203912736,19897761,0,0,161,0.0,5.392886979771697,0.0,0,0,0,0,0,0
100514852,19897761,0,0,11,0.0,3.2776134368191165,0.0,0,0,0,0,0,0
214470693,19897761,0,0,65,0.0,4.392393399150392,0.0,0,0,0,0,0,0
5016617,19897761,0,0,97,1.8565647621309542,4.862331208647655,3.7735572622751845,0,0,0,0,0,0
209113130,19897761,0,0,10,0.0,2.5219280948873624,0.0,0,0,0,0,0,0
198106161,19897761,0,0,9,0.0,0.5032583347756457,0.0,0,0,0,0,0,0
93476402,19897761,0,0,4,0.0,2.0,1.584962500721156,0,0,0,0,0,0
208673843,19897761,0,0,31,0.0,3.686963648608027,0.0,0,0,0,0,0,0
203128888,19897761,0,0,32,0.0,3.6493974703476995,0.0,0,0,0,0,0,0
204887608,19897761,0,0,53,0.0,4.324705759424997,0.0,0,0,0,0,0,0
196313657,19897761,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
182058562,19897761,0,0,22,1.3709505944546687,3.624680346973647,2.321928094887362,0,0,0,0,0,0
210753092,19897761,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
12453447,19897761,0,0,75,0.0,4.861239690092037,1.0,0,0,0,0,0,0
90096712,19897761,0,0,10,0.0,2.9219280948873623,0.0,0,0,0,0,0,0
208491089,19897761,0,0,66,0.0,4.47391708217053,0.0,0,0,0,0,0,0
210782804,19897761,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
208888405,19897761,0,0,79,0.0,4.791559099346828,0.0,0,0,0,0,0,0
8984157,19897761,0,0,162,2.1996824764843432,5.9839276570376265,4.515175649921172,0,0,0,0,0,0
67118182,19897761,0,0,7,0.0,2.5216406363433186,1.584962500721156,0,0,0,0,0,0
204070503,19897761,0,0,26,0.0,3.873140679513133,0.0,0,0,0,0,0,0
209114736,19897761,0,0,31,0.0,4.126729069922254,0.0,0,0,0,0,0,0
210915952,19897761,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
205350519,19897761,0,0,7,0.0,2.128085278891395,0.0,0,0,0,0,0,0
32543362,19897761,0,0,68,2.8073549220576046,5.237838760208911,3.8073549220576055,0,0,0,0,0,0
