member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
191310853,18792582,0,0,115,0.0,6.037717416252374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90553862,18792582,0,0,28,1.5566567074628228,4.378783493486175,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
191921160,18792582,0,0,7,0.0,2.8073549220576046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
137997842,18792582,0,0,12,0.0,3.418295834054489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30208532,18792582,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183126551,18792582,2,1,58,2.3092966682370037,4.45937038342475,3.9705730958116834,11.0,3.5,12.5,1.5803523764438914,3.1719280948873623,2.367260832389876
204800545,18792582,0,0,14,0.0,3.3248629576173574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184284707,18792582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202375719,18792582,0,0,25,0.0,3.973660689688184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184780847,18792582,8,1,28,2.013132465170739,3.851823225551766,3.323231428797621,9.125,1.75,23.0,0.903525082312828,3.074753608991421,1.8884912945749754
3534900,18792582,0,0,12,1.0,3.418295834054489,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11501109,18792582,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195852342,18792582,0,0,25,0.0,3.813660689688185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195421749,18792582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15135801,18792582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33190972,18792582,0,0,54,0.6500224216483541,5.495628242904208,3.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0
203733054,18792582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185650758,18792582,0,0,10,0.0,3.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182933067,18792582,0,0,26,0.0,4.238901256602629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187458638,18792582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122913872,18792582,5,2,8,1.3709505944546687,1.9056390622295662,1.9219280948873623,8.2,2.2,16.8,1.0736447005054408,3.655200931583417,2.2616157854109873
195877970,18792582,8,1,1,0.0,0.0,0.0,9.125,1.75,26.375,1.1551666404591703,3.5562315121853922,2.303895223174678
100206162,18792582,0,0,22,0.0,4.061482186720775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194333275,18792582,0,0,19,1.5,3.5316306463679656,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8984157,18792582,0,0,162,2.1996824764843432,5.9839276570376265,4.515175649921172,0.0,0.0,0.0,0.0,0.0,0.0
7180897,18792582,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200416356,18792582,0,0,24,0.0,4.05350885479768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200467560,18792582,0,0,15,0.0,3.773557262275185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129180272,18792582,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149634162,18792582,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73394802,18792582,0,0,29,1.3516441151533922,4.487122805397798,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
127950452,18792582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202686580,18792582,0,0,77,0.0,5.0245951057371805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
